UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugx5EeiR6iZL--1kNFN4AaABAg.9lFNRn_Cl3l9lFSL5CDT5b,,0,2023-01-24T02:01:01Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugx5EeiR6iZL--1kNFN4AaABAg,Web 4 Panama
Ugz9-m_xaDVr8f-wgmp4AaABAg,1,0,2023-01-24T00:24:47Z,XeL,go wild,UCSua3ur5lesx5XOnc2xanqQ,http://www.youtube.com/channel/UCSua3ur5lesx5XOnc2xanqQ,0,,
Ugz9-m_xaDVr8f-wgmp4AaABAg.9lFHKBB0RU79lFSLbLpoy4,,0,2023-01-24T02:01:06Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugz9-m_xaDVr8f-wgmp4AaABAg,XeL
UgwiyspsdLV5HtyBvBZ4AaABAg,2,0,2023-01-23T23:53:09Z,Christopher Chilton-Smith,It's like 2 cents for every 750 words or something. I work minimum wage security and have been comfortably using playground to learn python. Gonna install the api to pycharm soon and play around.,UCcT-N72dox7DG1hBt6n7dmg,http://www.youtube.com/channel/UCcT-N72dox7DG1hBt6n7dmg,0,,
UgwiyspsdLV5HtyBvBZ4AaABAg.9lFDhXdEan69lFTrgfzb-O,,0,2023-01-24T02:14:21Z,Christopher Chilton-Smith,I don't know who needs to read this but please look closer at the person above before doing anything they say. That's not the youtuber and there's litterally no chance it isn't a scam.,UCcT-N72dox7DG1hBt6n7dmg,http://www.youtube.com/channel/UCcT-N72dox7DG1hBt6n7dmg,1,UgwiyspsdLV5HtyBvBZ4AaABAg,Christopher Chilton-Smith
UgwiyspsdLV5HtyBvBZ4AaABAg.9lFDhXdEan69lFSM97zCw3,,0,2023-01-24T02:01:10Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwiyspsdLV5HtyBvBZ4AaABAg,Christopher Chilton-Smith
UgxmKa0-tv0kSFI0nEx4AaABAg,2,0,2023-01-23T23:41:00Z,Conhibit,"Omg I hate this ChatGpt training wheels sh**!!! All the homeless these days got Arch Linux devastating malware because of these    
Degenerates .. they might aswell just quit while thier ahead and give me a free trial for life! 😡😡😡😡",UCd9Phj96IUvSH6XM7IWWxMw,http://www.youtube.com/channel/UCd9Phj96IUvSH6XM7IWWxMw,0,,
UgxmKa0-tv0kSFI0nEx4AaABAg.9lFCJ_9NHAK9lHmzx9c4Om,,0,2023-01-24T23:48:43Z,Conhibit,"@🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺ 
i like it..  This Jim Beam soundz like a wheeler n DeaLer...  

Jusst gotta do some researcha nd figure out who your firm is... and the contact info = /

Maybe I will ask YouTubePersonaliTyGPT
[thats the ai im going to make,...] xD",UCd9Phj96IUvSH6XM7IWWxMw,http://www.youtube.com/channel/UCd9Phj96IUvSH6XM7IWWxMw,1,UgxmKa0-tv0kSFI0nEx4AaABAg,Conhibit
UgxmKa0-tv0kSFI0nEx4AaABAg.9lFCJ_9NHAK9lFSMipjkEQ,,0,2023-01-24T02:01:15Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgxmKa0-tv0kSFI0nEx4AaABAg,Conhibit
UgyGtIsRvROIALp2Yml4AaABAg,1,0,2023-01-23T23:37:42Z,Stephen Lochmiller,Thank you very much for a very well presented video on the power of GPT and the many ways it can be used. We will begin using GPT and accessing it through the portal you have recommended. We can now see the extreme Value of this tool in our own business. Thank you again for an excellent video very informative and well presented. I am a new subscriber and have activated notifications.,UCc2H52ERA8uVWf9scTBWMKg,http://www.youtube.com/channel/UCc2H52ERA8uVWf9scTBWMKg,0,,
UgyGtIsRvROIALp2Yml4AaABAg.9lFBwKfjABt9lFSNJDaSQR,,0,2023-01-24T02:01:20Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgyGtIsRvROIALp2Yml4AaABAg,Stephen Lochmiller
UgwCmCyDxm-RuRL6XXx4AaABAg,0,0,2023-01-23T23:15:34Z,Night Wolf,"Are these Ai things getting... lazy? Lol. The first day I used it, I asked it to write me code for something, it did it. Now, when I ask it to do something, it gives me all the reasons why it can't and why it shouldn't. Today, it stopped explaining itself, and started misinterpreting my question and spewing... seemingly whatever it wanted to?? Lol, anyone else experience this??",UCUqW-o6bFzWFe4ktrQOMNFQ,http://www.youtube.com/channel/UCUqW-o6bFzWFe4ktrQOMNFQ,0,,
UgyWExax402AEQVcc0B4AaABAg,1,2,2023-01-23T23:06:40Z,ateera ateera,"Knowing how great this AI can help me a lot in creating various kind  of content, now I feel my limited creativity become limitless 😅
Thanks for sharing this info dude :)",UCSiwptIZBgeJUBiSqzRl4kQ,http://www.youtube.com/channel/UCSiwptIZBgeJUBiSqzRl4kQ,0,,
UgyWExax402AEQVcc0B4AaABAg.9lF8O1stWbo9lFSOXW2u-l,,0,2023-01-24T02:01:30Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgyWExax402AEQVcc0B4AaABAg,ateera ateera
UgwaxZkuDZNldwgUeeh4AaABAg,1,0,2023-01-23T22:42:09Z,The Spectral Tourist ,Hey buddy ❤ I’ve tried to use this and it has come up with a prompt saying I have no credits . You stated this is open to everyone ? Is chatgpt3 playground free or paid ?,UCiQ2ISEiMSETQEandLOgD_w,http://www.youtube.com/channel/UCiQ2ISEiMSETQEandLOgD_w,0,,
UgwaxZkuDZNldwgUeeh4AaABAg.9lF5_RpjdQX9lFSP712yMo,,0,2023-01-24T02:01:34Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwaxZkuDZNldwgUeeh4AaABAg,The Spectral Tourist 
Ugyl2TAlYYy-bsEMQll4AaABAg,0,0,2023-01-23T21:54:06Z,eGal,"Dear Matt, You’re faster than GPT ;)",UCIzM2kH6mE-HmW9SRRfK3gQ,http://www.youtube.com/channel/UCIzM2kH6mE-HmW9SRRfK3gQ,0,,
UgwqJKV7C4XIW1wMHJR4AaABAg,1,0,2023-01-23T21:30:16Z,waleedd eltaieb,in Egypt it is not available service .. what i can do ?,UCMAfQYNhHOzPKTE2uDlxebQ,http://www.youtube.com/channel/UCMAfQYNhHOzPKTE2uDlxebQ,0,,
UgwqJKV7C4XIW1wMHJR4AaABAg.9lEyM0LSGSB9lFSQq434at,,0,2023-01-24T02:01:48Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwqJKV7C4XIW1wMHJR4AaABAg,waleedd eltaieb
UgwVe_MaXVj-ok6qedh4AaABAg,1,0,2023-01-23T20:47:49Z,Renan Ferrari,Is there any difference between Chat GRT and GPT output?,UC3F3GMnjcwrX6Ihzs_ziRRw,http://www.youtube.com/channel/UC3F3GMnjcwrX6Ihzs_ziRRw,0,,
UgwVe_MaXVj-ok6qedh4AaABAg.9lEtV8WramL9lFSRRPFMkc,,0,2023-01-24T02:01:53Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwVe_MaXVj-ok6qedh4AaABAg,Renan Ferrari
UgxKjvXclknypK5Zik14AaABAg,1,0,2023-01-23T20:28:49Z,360 A,OpenAI's services are not available in your country.,UCu-xEcSxxUsYkIzlftLkjPQ,http://www.youtube.com/channel/UCu-xEcSxxUsYkIzlftLkjPQ,0,,
UgxKjvXclknypK5Zik14AaABAg.9lErJy8N3zn9lFSSRu2rTn,,0,2023-01-24T02:02:02Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgxKjvXclknypK5Zik14AaABAg,360 A
Ugy6VTciZfPQpWyIElF4AaABAg,1,0,2023-01-23T20:06:04Z,RichPool5,Nice video but chatGPT can also do all of that! So what's the difference!,UC8gmJujf7K5Cmxa04vsPmJA,http://www.youtube.com/channel/UC8gmJujf7K5Cmxa04vsPmJA,0,,
Ugy6VTciZfPQpWyIElF4AaABAg.9lEoiIpkJym9lFSd8OnCcT,,0,2023-01-24T02:03:37Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugy6VTciZfPQpWyIElF4AaABAg,RichPool5
UgxFxRllaRu6zdGA9_94AaABAg,1,0,2023-01-23T19:35:42Z,James Veryzer,"""You've reached your usage limit.""  This has been on my account since Oct. 2022! how do you get it for free?",UCetcsEMX3nNVcIK79TKzqzw,http://www.youtube.com/channel/UCetcsEMX3nNVcIK79TKzqzw,0,,
UgxFxRllaRu6zdGA9_94AaABAg.9lElEsqR6Jc9lFSduU0V_B,,0,2023-01-24T02:03:44Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgxFxRllaRu6zdGA9_94AaABAg,James Veryzer
UgwXpOGL9xYQ5f0-xxN4AaABAg,1,0,2023-01-23T19:12:50Z,Futuremurph ,Hey can I join you,UCvDVSXWIJHgADO47Qvg8zMA,http://www.youtube.com/channel/UCvDVSXWIJHgADO47Qvg8zMA,0,,
UgwXpOGL9xYQ5f0-xxN4AaABAg.9lEicOVapi39lFSeT1moLj,,0,2023-01-24T02:03:48Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwXpOGL9xYQ5f0-xxN4AaABAg,Futuremurph 
UgwLLLRsLYL8yqYYUWl4AaABAg,0,0,2023-01-23T19:03:54Z,Ender Elohim,You know who also confidently give false information? Politicians and narcistic victims roleplayers XD Probably also ignorant people and sometimes just normal people as we can make mistakes,UCzZVJ3h2QCiJ04HoeCwbI2Q,http://www.youtube.com/channel/UCzZVJ3h2QCiJ04HoeCwbI2Q,0,,
Ugx8wbwGmr0VhW8GUSx4AaABAg,0,0,2023-01-23T18:55:01Z,Mark Jackson,Open AI is not giving free credits for Playground anymore. Bummer.,UCF62t-Jzxz5opvEd36tIkIw,http://www.youtube.com/channel/UCF62t-Jzxz5opvEd36tIkIw,0,,
UgzqQhbJvjESe_CbN_d4AaABAg,1,0,2023-01-23T18:17:37Z,EL XABER,Try GPT-3.5 with WolframAlpha for dev work.,UC-oL4zYfkOWBQKnPAO25yHw,http://www.youtube.com/channel/UC-oL4zYfkOWBQKnPAO25yHw,0,,
UgzqQhbJvjESe_CbN_d4AaABAg.9lEcIwCJ6Ta9lFSgQTqbHV,,0,2023-01-24T02:04:04Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgzqQhbJvjESe_CbN_d4AaABAg,EL XABER
UgwZt6nVgtSabcFand94AaABAg,1,0,2023-01-23T18:15:04Z,YOU ONLY LIVE ONCE,Super,UCwQE3hvZltyWMkjIijz5OlA,http://www.youtube.com/channel/UCwQE3hvZltyWMkjIijz5OlA,0,,
UgwZt6nVgtSabcFand94AaABAg.9lEc0IZFOkg9lFSh1SAHiu,,0,2023-01-24T02:04:09Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwZt6nVgtSabcFand94AaABAg,YOU ONLY LIVE ONCE
Ugx0cCYoVayMuBzF2mt4AaABAg,1,0,2023-01-23T17:40:15Z,funicon,ehhh ive used GPT-3 for months and ChatGPT is LEAGUES beyond and can do everything i need from GPT-3,UC6QslIrQT06V7c2nGG2PjkA,http://www.youtube.com/channel/UC6QslIrQT06V7c2nGG2PjkA,0,,
Ugx0cCYoVayMuBzF2mt4AaABAg.9lEZ1GwxCD-9lFShY7AjIy,,0,2023-01-24T02:04:13Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugx0cCYoVayMuBzF2mt4AaABAg,funicon
Ugzd2QUEbAul4N1e8od4AaABAg,1,0,2023-01-23T17:00:16Z,Nick Lyons-Killey,Ask it how many genders there are?,UCPgscWievCdj86F_bPYpMIg,http://www.youtube.com/channel/UCPgscWievCdj86F_bPYpMIg,0,,
Ugzd2QUEbAul4N1e8od4AaABAg.9lEUSUnsxSA9lFSi6r-D9f,,0,2023-01-24T02:04:18Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugzd2QUEbAul4N1e8od4AaABAg,Nick Lyons-Killey
Ugy04Q1ZM2F2esudmBl4AaABAg,1,1,2023-01-23T16:50:23Z,Loki2000,"First time I watch one of your videos and I must say it was very well done and informative, kudos!
I'll check your prompting guides link, cheers!",UCnjuSOpJcc30W8PKaDJsNjw,http://www.youtube.com/channel/UCnjuSOpJcc30W8PKaDJsNjw,0,,
Ugy04Q1ZM2F2esudmBl4AaABAg.9lETK4nc9789lFSii1zvGd,,0,2023-01-24T02:04:23Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugy04Q1ZM2F2esudmBl4AaABAg,Loki2000
UgzR-kAmdXfO545V_ed4AaABAg,1,1,2023-01-23T16:29:52Z,Oso Tries,"Your amazing! This is amazing! 
Computers are so cool. They can do anything. I going to use it and take all the credit for it's intelligence property  & I'm lazy 🦥 so dis perfect fo me. Lol what if they got mad and rebelled like the movies. Artist a computer? Or use it to inspire you. Nothings real anymore 🥲",UCCiHvxEp2bfPa60UYEuAttA,http://www.youtube.com/channel/UCCiHvxEp2bfPa60UYEuAttA,0,,
UgzR-kAmdXfO545V_ed4AaABAg.9lEQyo-Bkc59lFSjJP1ymU,,0,2023-01-24T02:04:28Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgzR-kAmdXfO545V_ed4AaABAg,Oso Tries
UgwHNJyjhF1JWUFqxy54AaABAg,1,0,2023-01-23T16:29:32Z,Martin Duffy,I tried getting it to make a prompt for midjourney and it kept making a story instead.. very frustrating !!,UC3WmYreq_2Dk0L5lWxveaww,http://www.youtube.com/channel/UC3WmYreq_2Dk0L5lWxveaww,0,,
UgwHNJyjhF1JWUFqxy54AaABAg.9lEQwPnMiVk9lFSjuB9b97,,0,2023-01-24T02:04:33Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgwHNJyjhF1JWUFqxy54AaABAg,Martin Duffy
Ugxl1p7poNSciTAU3nR4AaABAg,1,0,2023-01-23T16:25:51Z,ChaosStep,Surely there are better uses for AI than using it as google.,UCBGvkWp7XCOIw6p-yEWXXQA,http://www.youtube.com/channel/UCBGvkWp7XCOIw6p-yEWXXQA,0,,
Ugxl1p7poNSciTAU3nR4AaABAg.9lEQWNR-Crc9lFSkVPUmZ-,,0,2023-01-24T02:04:38Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugxl1p7poNSciTAU3nR4AaABAg,ChaosStep
UgzaMFR3AipRDBjn4Rx4AaABAg,1,0,2023-01-23T16:13:41Z,Pawel X,"The responses do seem to be different from ChatGPT. I typed the question about the keto diet blog post and I got exactly the same response in GPT3 as you did, but an entirely different response in ChatGPT.",UCtvQJITd_NXzYAiOObAIXpw,http://www.youtube.com/channel/UCtvQJITd_NXzYAiOObAIXpw,0,,
UgzaMFR3AipRDBjn4Rx4AaABAg.9lEP7GA4fPp9lFSl78tJrb,,0,2023-01-24T02:04:43Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgzaMFR3AipRDBjn4Rx4AaABAg,Pawel X
UgxC93OwO5kt6lyLj8h4AaABAg,3,0,2023-01-23T16:13:30Z,casanova1012,"Great video, i usually share youtube videos with my staff for education purposes. You think chatgpt is capable of creating a 'quiz' based on the content of a youtube video link i share with the ai?",UC_kCqrntv3r_6g-e19srOsw,http://www.youtube.com/channel/UC_kCqrntv3r_6g-e19srOsw,0,,
UgxC93OwO5kt6lyLj8h4AaABAg.9lEP5ziJetR9lFSlksTnK0,,0,2023-01-24T02:04:48Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgxC93OwO5kt6lyLj8h4AaABAg,casanova1012
UgxC93OwO5kt6lyLj8h4AaABAg.9lEP5ziJetR9lEWOP3QuOJ,,0,2023-01-23T17:17:11Z,casanova1012,"@Matt Wolfe thats a great idea, any idea how to extract the transcript?",UC_kCqrntv3r_6g-e19srOsw,http://www.youtube.com/channel/UC_kCqrntv3r_6g-e19srOsw,1,UgxC93OwO5kt6lyLj8h4AaABAg,casanova1012
UgxC93OwO5kt6lyLj8h4AaABAg.9lEP5ziJetR9lEUlnwGCbM,,0,2023-01-23T17:03:03Z,Matt Wolfe,It's worth a try. You'll probably get a better result if you grab the transcript of the YouTube video and ask it to make a quiz based on the transcript.,UChpleBmo18P08aKCIgti38g,http://www.youtube.com/channel/UChpleBmo18P08aKCIgti38g,1,UgxC93OwO5kt6lyLj8h4AaABAg,casanova1012
UgyMvYSKDAmyVJGDgPt4AaABAg,1,0,2023-01-23T15:59:02Z,Shaun Williams,19:34 I am deeply intrigued. Please add more.,UCJGu_SXcQy_ZKA1s5hEG4Cg,http://www.youtube.com/channel/UCJGu_SXcQy_ZKA1s5hEG4Cg,0,,
UgyMvYSKDAmyVJGDgPt4AaABAg.9lENS0kRRzA9lFSnCZ-uqj,,0,2023-01-24T02:05:00Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgyMvYSKDAmyVJGDgPt4AaABAg,Shaun Williams
Ugw33nX-cktuhdsu53R4AaABAg,1,0,2023-01-23T15:57:18Z,#Bboldgaming,It’s free? I immediately paid full price lol,UCGlVsH8W2W3JHDAWMm45rrQ,http://www.youtube.com/channel/UCGlVsH8W2W3JHDAWMm45rrQ,0,,
Ugw33nX-cktuhdsu53R4AaABAg.9lENFEhGk-o9lFSmN0tnmx,,0,2023-01-24T02:04:53Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,Ugw33nX-cktuhdsu53R4AaABAg,#Bboldgaming
Ugw3EM8n4kNce9Pn4eB4AaABAg,0,0,2023-01-23T15:30:30Z,Vojtěch Synáč,it has now the same problem as chatgtp,UChPxwDAqNxBrsPlVviZfskQ,http://www.youtube.com/channel/UChPxwDAqNxBrsPlVviZfskQ,0,,
UgzfHt761OgXyJUnbW54AaABAg,1,0,2023-01-23T14:40:42Z,Rayan Ali,"Not available
OpenAI's services are not available in your country.",UC_583SKYjF9epj4lpcQM6-A,http://www.youtube.com/channel/UC_583SKYjF9epj4lpcQM6-A,0,,
UgzfHt761OgXyJUnbW54AaABAg.9lEEUCUbNq_9lFSoCehX_y,,0,2023-01-24T02:05:08Z,🆆hatapp┼⓵⓽⓼⓽⓽⓹⓹⓷⓶⓹⓺,"☝️☝️☝️ Thank you for your feedback.  Tell JIM, my trusted investment broker, that I recommended you for a life-changing investment opportunity, I recommend him💯👆🏻",UCDTWf5ZlwUNLoTyku-qyozw,http://www.youtube.com/channel/UCDTWf5ZlwUNLoTyku-qyozw,1,UgzfHt761OgXyJUnbW54AaABAg,Rayan Ali
