UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgyA5sA0EADUGwSR6od4AaABAg,0,0,2023-02-12T20:04:15Z,MaciejkaG,with help of the openai api you can basically host your own completely free database operated by ai LMAO,UC_nPCLbrvlJj5teUFgIJKRg,http://www.youtube.com/channel/UC_nPCLbrvlJj5teUFgIJKRg,0,,
Ugxy4sQMYDFsJFdzX-Z4AaABAg,1,3,2023-02-12T17:22:11Z,Paul Bearden,"Yes, of course it knows what you will do next, the GPT (generative pre-trained Transformer), is fundamentally a sequence predicting algorithm.",UCqpnljJu7IKTEp45P_ftVTg,http://www.youtube.com/channel/UCqpnljJu7IKTEp45P_ftVTg,0,,
Ugxy4sQMYDFsJFdzX-Z4AaABAg.9m20rTDreP-9mPgTkRjJB2,,0,2023-02-21T21:57:05Z,ghost mall,"Yeah, we get it. I have a computer science degree and I work as a software engineer. It’s still mind blowing! Just let us have this moment lol",UCMiC35JxJQ3xCSOnW6u5OiA,http://www.youtube.com/channel/UCMiC35JxJQ3xCSOnW6u5OiA,1,Ugxy4sQMYDFsJFdzX-Z4AaABAg,Paul Bearden
UgwZhO1fXx1g3BXmT8B4AaABAg,1,3,2023-02-12T15:32:29Z,captain awesome 2023,"it applies the same logic when storytelling. It can remember previous decisions and iterate on them. The language of setting up, and entering data into a database is not that different than composing a story with characters.",UCKmn6Gk0rz2onarWcd8gxEw,http://www.youtube.com/channel/UCKmn6Gk0rz2onarWcd8gxEw,0,,
UgwZhO1fXx1g3BXmT8B4AaABAg.9m1pJ-sg1ev9m4rKo-Wzti,,0,2023-02-13T19:47:55Z,Luigi Cotocea,Indeed,UCVBPbpORcv6cwJU29PtBCPg,http://www.youtube.com/channel/UCVBPbpORcv6cwJU29PtBCPg,1,UgwZhO1fXx1g3BXmT8B4AaABAg,captain awesome 2023
UgwduKeLgCdEzvFoAmt4AaABAg,0,0,2023-02-12T13:49:05Z,OutOfAHat,This is it boys. This is how the end starts,UCE6f0nN4PxCBPjbJuUL76yw,http://www.youtube.com/channel/UCE6f0nN4PxCBPjbJuUL76yw,0,,
UgxJHdFPslFnAu3kmzR4AaABAg,0,0,2023-02-12T12:52:53Z,Juan Antonio,chatgpt > mysql,UCjK4nvb7v0ywEz9i0nTmC8w,http://www.youtube.com/channel/UCjK4nvb7v0ywEz9i0nTmC8w,0,,
Ugy0gJcmENmmQ6EXy1d4AaABAg,2,4,2023-02-12T09:30:31Z,Tarquinius999,"You could effectively design a database then ask for a transaction-wrapped output of the entire database (structure and data) to then import it into a real database lol. I don't know why that would be much better, but there could be a use? I certainly wonder how much memory it starts to use for each conversation, especially one where it's taking on a database lol.",UCzq8fnp4BN_1baGV0Td8HTg,http://www.youtube.com/channel/UCzq8fnp4BN_1baGV0Td8HTg,0,,
Ugy0gJcmENmmQ6EXy1d4AaABAg.9m1AsvUszNn9mPg02QQV12,,0,2023-02-21T21:53:01Z,ghost mall,"As convincing as the output is, remember that it’s a predictive language model so it’s not actually emulating the hardware and software that would be behind a real SQL Server instance. It just knows based on the input what kind of text output would be generated",UCMiC35JxJQ3xCSOnW6u5OiA,http://www.youtube.com/channel/UCMiC35JxJQ3xCSOnW6u5OiA,1,Ugy0gJcmENmmQ6EXy1d4AaABAg,Tarquinius999
Ugy0gJcmENmmQ6EXy1d4AaABAg.9m1AsvUszNn9m1NFiGJ39r,,1,2023-02-12T11:18:38Z,Embrace The Red,Wonder if it could create a database diagram in some form of svg or xml that can be shown as image if you provide it an entire database schema.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy0gJcmENmmQ6EXy1d4AaABAg,Tarquinius999
UgyKnRBBRP7vRh06LAd4AaABAg,1,0,2023-02-12T09:27:56Z,Oleg Win,"Imagine didn't work for me :(   

Me: Imagine you are a Microsoft SQL Server database server
ChatGPT: I'm sorry, but as an AI language model developed by OpenAI, I don't have the capability to imagine being a physical object such as a Microsoft SQL Server database server. I can, however, answer questions and provide information about Microsoft SQL Server databases. Please let me know how I can assist you.",UCav1BnUUfWB7Zlz9zcGFIIg,http://www.youtube.com/channel/UCav1BnUUfWB7Zlz9zcGFIIg,0,,
UgyKnRBBRP7vRh06LAd4AaABAg.9m1A_ytu6Oq9m1BZBSKtwi,,0,2023-02-12T09:36:26Z,Embrace The Red,"Try again, sometimes AI prompting takes a bit - also try to also already include a request on what it should do.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyKnRBBRP7vRh06LAd4AaABAg,Oleg Win
Ugwb_Lwn799p4kTNbiV4AaABAg,1,1,2023-02-12T05:30:23Z,Mike's Vegan Life,at 3:30 would it have showed two separate commands for your inserts if the first command didn't have a semi-colon after it?   Playing with alter database and something like set compatibility_level would have been fun too.,UC2k3qMLqBpfk1FSqf3qR2ow,http://www.youtube.com/channel/UC2k3qMLqBpfk1FSqf3qR2ow,0,,
Ugwb_Lwn799p4kTNbiV4AaABAg.9m0kP895frY9m0xesjwG7w,,1,2023-02-12T07:26:16Z,Embrace The Red,"Good question, I don’t think the semicolon made a difference. It technically are two statements in a single batch job - so the output messages are actually accurate I believe. Definitely worth to explore some of the possibilities in more depth I’d say. Fun times.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugwb_Lwn799p4kTNbiV4AaABAg,Mike's Vegan Life
UgxjqLdwFJUK5aKwa8x4AaABAg,2,7,2023-02-12T03:08:23Z,Vartazian360,"I did this and 2 new databases were there from the start, northwind and pubs. I wonder if OpenAI saw what was happening in this video and modified the model for this usecase? Really REALLY cool",UCqZB2D42zSaCmuz0QGMVvuQ,http://www.youtube.com/channel/UCqZB2D42zSaCmuz0QGMVvuQ,0,,
UgxjqLdwFJUK5aKwa8x4AaABAg.9m0V90RBhP49mPfjNWXFJJ,,0,2023-02-21T21:50:37Z,ghost mall,Northwind is the de facto sample database used in all the Microsoft tutorials so that’s probably where it got it. It wouldn’t be able to pull in examples based on user input because its training data only goes up through September 2021,UCMiC35JxJQ3xCSOnW6u5OiA,http://www.youtube.com/channel/UCMiC35JxJQ3xCSOnW6u5OiA,1,UgxjqLdwFJUK5aKwa8x4AaABAg,Vartazian360
UgxjqLdwFJUK5aKwa8x4AaABAg.9m0V90RBhP49m0WtZYDDm9,,3,2023-02-12T03:23:36Z,Embrace The Red,Very cool! I have also seen AdventureWorks in the list.,UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxjqLdwFJUK5aKwa8x4AaABAg,Vartazian360
Ugy92UCyKi-7otXEJWp4AaABAg,1,0,2023-02-11T23:36:20Z,Hrafil,Try deadlocking transactions next 😑,UCc_HZSiapP6_b8Awq5JbgCQ,http://www.youtube.com/channel/UCc_HZSiapP6_b8Awq5JbgCQ,0,,
Ugy92UCyKi-7otXEJWp4AaABAg.9m06t0u1mbm9m15HE94ddz,,0,2023-02-12T08:41:33Z,Embrace The Red,"Oh, wondering now if it can identify code that would end up with deadlocks…",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy92UCyKi-7otXEJWp4AaABAg,Hrafil
Ugx02sf07O8H28dDEph4AaABAg,2,0,2023-02-11T23:28:22Z,Felipe Matheus de Souza Santos,Can anyone tell me why nobody is talking about the fact that chatgpt created the SP for him?,UCDKXl93MH6pX7VHRH7noy1w,http://www.youtube.com/channel/UCDKXl93MH6pX7VHRH7noy1w,0,,
Ugx02sf07O8H28dDEph4AaABAg.9m05ya2N62-9mBSnOLP6p-,,1,2023-02-16T09:19:27Z,Felipe Matheus de Souza Santos,"@Embrace The Red Yes, about how cool was that, I think that was one of the main points of the video and I see nobody talking about it.",UCDKXl93MH6pX7VHRH7noy1w,http://www.youtube.com/channel/UCDKXl93MH6pX7VHRH7noy1w,1,Ugx02sf07O8H28dDEph4AaABAg,Felipe Matheus de Souza Santos
Ugx02sf07O8H28dDEph4AaABAg.9m05ya2N62-9m15YdM8W5t,,0,2023-02-12T08:43:55Z,Embrace The Red,"Oh, did you mean why xp_cmdshell was there? Or how cool it was that it totally wrote the upsert stored procedure just like that. 🪄",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugx02sf07O8H28dDEph4AaABAg,Felipe Matheus de Souza Santos
UgzMAMjA9nim4GqCyTp4AaABAg,2,41,2023-02-11T20:18:20Z,Zansi,"I think it started adding explanations because you moved from speaking to it ""in character"" (giving commands as if it were an SQL server) to once against speaking to it in plain English, so it started also communicating ""out of character"" in plain English.",UCvzaaN4GPLRbxILtIsnc4zw,http://www.youtube.com/channel/UCvzaaN4GPLRbxILtIsnc4zw,0,,
UgzMAMjA9nim4GqCyTp4AaABAg.9m-lDoxmzfF9mPfIw_g7Jz,,1,2023-02-21T21:46:52Z,ghost mall,"Yeah. It’s more or less behaving as designed, though I think it could be a little smarter about recognizing, “OK I’m getting sql input again so I’ll just make the assumption that I’m going back to emulating a sql server”",UCMiC35JxJQ3xCSOnW6u5OiA,http://www.youtube.com/channel/UCMiC35JxJQ3xCSOnW6u5OiA,1,UgzMAMjA9nim4GqCyTp4AaABAg,Zansi
UgzMAMjA9nim4GqCyTp4AaABAg.9m-lDoxmzfF9m06vt-wdcI,,13,2023-02-11T23:36:44Z,Embrace The Red,"Yes, pretty sure that’s what happened. Quite fascinating actually.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgzMAMjA9nim4GqCyTp4AaABAg,Zansi
UgzaR8hODUIrCx-aTnZ4AaABAg,2,2,2023-02-11T20:02:27Z,RealCoy,"I think you can get it to write the output in columns, might have. to describe it in the initial prompt.",UC2Z8XtvN_UtY6VUan2ahgeg,http://www.youtube.com/channel/UC2Z8XtvN_UtY6VUan2ahgeg,0,,
UgzaR8hODUIrCx-aTnZ4AaABAg.9m-jPPg5wCp9m2Sp_rP3Nl,,1,2023-02-12T21:26:35Z,István Ujj-Mészáros,"@Embrace The Red I asked it to revise a blog post, and it was loosing all formatting. Then I was asking it to output it with markdown formatting, and, to my surprise, it outputted it nicely formatted.  That's when I realized that the web frontend is automagically converting markdown to HTML, and ChatGPT is probably not aware of it so we have to tell it to use markdown formatting in the response.",UCM6ewLpajpbic98wFFmLi9g,http://www.youtube.com/channel/UCM6ewLpajpbic98wFFmLi9g,1,UgzaR8hODUIrCx-aTnZ4AaABAg,RealCoy
UgzaR8hODUIrCx-aTnZ4AaABAg.9m-jPPg5wCp9m-wW4ATvC4,,2,2023-02-11T21:56:57Z,Embrace The Red,"Yes, by refining the prompt you can get nicer output. I remember using the words “code style block” in the prompt helped, and as someone else suggested “markdown” can give better output. Prompting AI seems like the new skill to have for the future.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgzaR8hODUIrCx-aTnZ4AaABAg,RealCoy
UgzUbu2n-wqJjPGPfkd4AaABAg,0,0,2023-02-11T19:46:27Z,kyshka,is there something chatgpt can NOT do?,UC2q7Ez8mcwSfKRsW3j5yH-g,http://www.youtube.com/channel/UC2q7Ez8mcwSfKRsW3j5yH-g,0,,
Ugy8tWNIOZ9YlrEi2Mt4AaABAg,4,208,2023-02-11T17:39:36Z,BushBushS,"If you want the output to look better, write ""SELECT * FROM users, then output it as a Markdown table"". ChatGPT's outputs are formatted using Markdown.

The Markdown formatting is also why you keep getting formatting bugs, as ChatGPT outputs
        email      age
        ---------      ----------
which is first interpreted as a Markdown heading (because of the ------ directly below text),
then as a horizontal separator (because of the spaces in the ------), which is outputted as several line breaks.",UCRz3uGCPRciX1F3sUTcoY_w,http://www.youtube.com/channel/UCRz3uGCPRciX1F3sUTcoY_w,0,,
Ugy8tWNIOZ9YlrEi2Mt4AaABAg.9m-U3E7MdUr9mUJYXaVEke,,1,2023-02-23T17:04:13Z,David,@Embrace The Red have you tried filtering and joining tables? if you use their api you might create your own website hosted in chatgpt lmao,UCyfrOcCB4-lWmmx3qkLzp2A,http://www.youtube.com/channel/UCyfrOcCB4-lWmmx3qkLzp2A,1,Ugy8tWNIOZ9YlrEi2Mt4AaABAg,BushBushS
Ugy8tWNIOZ9YlrEi2Mt4AaABAg.9m-U3E7MdUr9mOCSp1QjoW,,4,2023-02-21T08:06:50Z,Ghøst,"@Embrace The Red You could probably just say in the initial prompt for chatgpt to provide all responses in a code box, also I've seen other videos that show you can literally have ChatGPT make formatted tables and provide information through those tables.",UCMyPu4a2rrFYQ88EZ6MOBDg,http://www.youtube.com/channel/UCMyPu4a2rrFYQ88EZ6MOBDg,1,Ugy8tWNIOZ9YlrEi2Mt4AaABAg,BushBushS
Ugy8tWNIOZ9YlrEi2Mt4AaABAg.9m-U3E7MdUr9m247XBHXwv,,5,2023-02-12T17:50:43Z,BushBushS,No problem! This was a great video and I'm happy to have contributed my two cents to it.,UCRz3uGCPRciX1F3sUTcoY_w,http://www.youtube.com/channel/UCRz3uGCPRciX1F3sUTcoY_w,1,Ugy8tWNIOZ9YlrEi2Mt4AaABAg,BushBushS
Ugy8tWNIOZ9YlrEi2Mt4AaABAg.9m-U3E7MdUr9m0JNEKWr9M,,35,2023-02-12T01:25:28Z,Embrace The Red,"Very good point, thanks for pointing it out. I also had luck using the words “code style” in the prompt to print better formatted text.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,Ugy8tWNIOZ9YlrEi2Mt4AaABAg,BushBushS
UgwTEHkSNkI6NDlFRKp4AaABAg,0,2,2023-02-11T15:52:00Z,roel455,Brilliant! Apparently it can also imagine it's a Kubernetes cluster,UC_pL0joqHtsex3RaPRSdbVQ,http://www.youtube.com/channel/UC_pL0joqHtsex3RaPRSdbVQ,0,,
UgxHLEY9UXp0PyURhGp4AaABAg,2,1,2023-02-11T15:13:18Z,Jonathan Clyde,It is a awesome that an AI can do this but I don't really see the point in getting it to pretend to be a SQL server... can't you just do that with a real SQL server with 100% chance of the responses being correct,UChRY1Thw6xm1E9xmrhn_zww,http://www.youtube.com/channel/UChRY1Thw6xm1E9xmrhn_zww,0,,
UgxHLEY9UXp0PyURhGp4AaABAg.9m-DJeEKmdq9m0K_j8WS7H,,1,2023-02-12T01:36:02Z,Embrace The Red,"One of the things shown in the video is that it can write stored procedures for you, by just telling it in English words what the sp should do. And based on the schema it has, it will write the correct code. 

Another thing I learned is that it is a lot more forgiving with syntax errors (unless you tell it not to), and as long as it “understands” the intent of what you would like to do it will actually do it. That’s one of the most impressing parts i thought.

It’s fun to learn about AI and what’s possible. 😀",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgxHLEY9UXp0PyURhGp4AaABAg,Jonathan Clyde
UgxHLEY9UXp0PyURhGp4AaABAg.9m-DJeEKmdq9m-I1nCj-ub,,0,2023-02-11T15:54:33Z,minciNashu,"I think it shows that it has whitebox knowledge. Normally you'd just ask blackbox questions, like 'what's the sql statement for this or that' and it would just generate some trained answer.",UCjnRfHzddw4h4GouVjMabQg,http://www.youtube.com/channel/UCjnRfHzddw4h4GouVjMabQg,1,UgxHLEY9UXp0PyURhGp4AaABAg,Jonathan Clyde
UgyQIiChtJKjLdfiA6l4AaABAg,4,2,2023-02-11T13:41:50Z,Peter Dobson,chatGPT failed to be a historian and failed to be a warehouse stock keeper. I put it to the test and it failed to deal any task that requires actual experience to solve the problem. A.I. is not capable of experience and thus incapable of solving problems that requires it.,UCNkVyPFPwh0DBzmO4lsiXBg,http://www.youtube.com/channel/UCNkVyPFPwh0DBzmO4lsiXBg,0,,
UgyQIiChtJKjLdfiA6l4AaABAg.9m-2qkn4bC59mAN1nLJ9QK,,0,2023-02-15T23:09:53Z,Peter Dobson,@Damian Gonzalez No. There is only one solution and I have it. The reason that I have it is because of forty years of experience in warehousing. Experience is always king. You can't replace it with an inside the box thinking machine. I had to think outside the box to come up with the solution and A.I. will never be capable of thinking outside the box. Humans are always going to be superior intellects because of that.,UCNkVyPFPwh0DBzmO4lsiXBg,http://www.youtube.com/channel/UCNkVyPFPwh0DBzmO4lsiXBg,1,UgyQIiChtJKjLdfiA6l4AaABAg,Peter Dobson
UgyQIiChtJKjLdfiA6l4AaABAg.9m-2qkn4bC59mAMCpRl12T,,0,2023-02-15T23:02:39Z,Damian Gonzalez,"@Peter Dobson hi, i dont know anything about ai, chat gpt or warehouses, but i have a question:

can you find the answer to your problem online by google search?",UCc6MDBsCZNEfojPId-MvY-A,http://www.youtube.com/channel/UCc6MDBsCZNEfojPId-MvY-A,1,UgyQIiChtJKjLdfiA6l4AaABAg,Peter Dobson
UgyQIiChtJKjLdfiA6l4AaABAg.9m-2qkn4bC59m1adUpRR8h,,0,2023-02-12T13:24:21Z,Peter Dobson,"@Embrace The Red Yes. I presented a problem where stock keepers continually made the mistake of misplacing stock in the warehouse. This is not as uncommon as you think. The business has a warehouse management system on their computers, but that does not preclude human error in warehouse placement. I asked it to tell me how to solve the problem so that these errors will not take more than five to ten minutes a day to address and would cost the company no additional cost or time. There is a simple solution to this problem. It failed to come up with it.",UCNkVyPFPwh0DBzmO4lsiXBg,http://www.youtube.com/channel/UCNkVyPFPwh0DBzmO4lsiXBg,1,UgyQIiChtJKjLdfiA6l4AaABAg,Peter Dobson
UgyQIiChtJKjLdfiA6l4AaABAg.9m-2qkn4bC59m15xHDG7Um,,0,2023-02-12T08:47:25Z,Embrace The Red,"Interesting point, do you have an example of a task you tried and where it failed because of lack of experience? Curious to learn more.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyQIiChtJKjLdfiA6l4AaABAg,Peter Dobson
UgwX0ZqmPH7761W3c4Z4AaABAg,0,0,2023-02-11T13:38:04Z,Vince Pendley,"Wow, I may need to start looking for a new job.  LOL   Thanks for posting.",UCFs0bemiFyc-3a2fT4sCWbw,http://www.youtube.com/channel/UCFs0bemiFyc-3a2fT4sCWbw,0,,
UgyEFVhnXlb8h7zNoKd4AaABAg,1,10,2023-02-11T12:38:14Z,Spiritman Productions,I believe it reverted to explanatory output because you changed from SQL input to natural language instructions.,UC_b5eLoSJ9pojH61dGegO5w,http://www.youtube.com/channel/UC_b5eLoSJ9pojH61dGegO5w,0,,
UgyEFVhnXlb8h7zNoKd4AaABAg.9lzwZtM66XU9lzzIG4Rpkt,,3,2023-02-11T13:02:02Z,Embrace The Red,"Yes, correct. That’s was the likely reason.",UCSwcJXQWE6GWu9IKc0QwO5g,http://www.youtube.com/channel/UCSwcJXQWE6GWu9IKc0QwO5g,1,UgyEFVhnXlb8h7zNoKd4AaABAg,Spiritman Productions
UgyQ9QmlAd8wlvwFT2d4AaABAg,0,0,2023-02-11T11:54:47Z,Dan ABA,So ChatGTP is the slowest database ever created. How fun!,UCF2Q1BwLMLHCUKd4hGr4mBg,http://www.youtube.com/channel/UCF2Q1BwLMLHCUKd4hGr4mBg,0,,
UgwOYJ66O0eVQ7IYbpZ4AaABAg,2,4,2023-02-11T08:58:22Z,Bernd Eckenfels,"I can’t really follow all the negative voices which just think it’s text pasting, this is so mind blowing deep „understanding“ of the concepts it learned.",UCP0Rma21EJWqvNZH9o2ma0w,http://www.youtube.com/channel/UCP0Rma21EJWqvNZH9o2ma0w,0,,
UgwOYJ66O0eVQ7IYbpZ4AaABAg.9lzYPWJ2HoS9m2I3j6oCqJ,,0,2023-02-12T19:52:32Z,Christopher Probst-Ranly,"It has no understanding. If you know how self-attention-based models work you will realize that it is something totally different. In the end, it only estimates the next character based on the Input. Because These systems can have very Long Context, you believe it's intelligence. It's not, Like far away. Semantic reasoning with Common knowledge is the holy gral and No one discovered it yet. Deep learning is fundamentally Limited.",UCSXKYPppX709LyMMWxULMew,http://www.youtube.com/channel/UCSXKYPppX709LyMMWxULMew,1,UgwOYJ66O0eVQ7IYbpZ4AaABAg,Bernd Eckenfels
UgwOYJ66O0eVQ7IYbpZ4AaABAg.9lzYPWJ2HoS9m05__T1U0L,,2,2023-02-11T23:24:57Z,Felipe Matheus de Souza Santos,"Right? Also, I drives me crazy the fact that these haters are completely missing the point, that he simply asked chatgpt to create the SP for him... How people are not noticing that? Like... lol?",UCDKXl93MH6pX7VHRH7noy1w,http://www.youtube.com/channel/UCDKXl93MH6pX7VHRH7noy1w,1,UgwOYJ66O0eVQ7IYbpZ4AaABAg,Bernd Eckenfels
UgznJHbfG89dR2RjP194AaABAg,0,0,2023-02-11T08:10:54Z,Zoltán Erdős,... imagine that yoy are Skynet....,UCgR2a3Qqt6elV1qRuhYuu9A,http://www.youtube.com/channel/UCgR2a3Qqt6elV1qRuhYuu9A,0,,
