UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9lTQCgHxo1D,,6,2023-01-29T12:11:46Z,Ararune,"@Lindsey No, not maybe, he has absolutely no idea what he's talking about. Anyone that knows anything about programming knows it's an absurd idea to suggest Chat GPT is a replacement for programmers, it's merely one of the helpful tools to save time for programmers.

First of all, Chat GPT is fed answers from data which is generated by regular people, which as we know are prone to making mistakes, and so you can see how Chat GPT will also serve you plain wrong answers. Other than serving you wrong or outdated information, it doesn' have the capacity to adjust to your specific needs, it may provide you with a code snippet, but how that code snippet will fit in with the rest of the code, that's for the programmer to understand and work around.

Essentially, Chat GPT is contextually a better search engine for programmers, nothing more. And I want to emphasize contextually, because it's not even a replacement for Google. I've been using Chat GPT a lot lately, and it is an incredible tool that saves a lot of my time, but let me tell you this as someone in computer science, you do not want to blindly copy-paste the answers Chat GPT provides. Even if it spits out working code, in computer science it's not enough to just make a working code, it's also important to observe how scalable this code is and whether it fits your needs.

Long story short, at best script kiddies should be worried, but software engineers have nothing to worry about, in fact they welcome it, makes their lives easier. The more code you type you'll see how lazy you get to re-type some mundane stuff so you usually just Google it every time and copy-paste, readjust for your project.",UCJiWv48pXMDR11a2NUD6eww,http://www.youtube.com/channel/UCJiWv48pXMDR11a2NUD6eww,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9lSh2Y0bzUr,,5,2023-01-29T05:28:26Z,Lindsey,"@George George maybe... but with that logic.. what would be the purpose of learning how to do any skill including math, science, history or anything for that matter if a machine could just do it for you",UCv7lL6t_SpSZokAAAOJeTwg,http://www.youtube.com/channel/UCv7lL6t_SpSZokAAAOJeTwg,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9lB-1_9CfOe,,8,2023-01-22T08:27:59Z,Jameezy Breezy,"@George George not really. Understanding AI will be beneficial, and in order to understand AI you need to learn how to code",UCQYgIFzbG720TV_J0PNnglg,http://www.youtube.com/channel/UCQYgIFzbG720TV_J0PNnglg,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9l9r9o1iYdn,,7,2023-01-21T21:51:14Z,George George,"you're probably wasting your time learning how to code, machines will do that soon for humans",UCMgCDLC88odQrmHgXECPduw,http://www.youtube.com/channel/UCMgCDLC88odQrmHgXECPduw,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9l7J_07FPuT,,10,2023-01-20T22:10:29Z,BuuuBa,be careful chatgtp is not always right.,UCFgxqtFfAi_OTkKNwkh9fzw,http://www.youtube.com/channel/UCFgxqtFfAi_OTkKNwkh9fzw,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9l-6kAbYF0f,,17,2023-01-17T17:44:30Z,Onticly,it's honestly such a cool tool. My professors can't teach me the things chatgpt has shown me lol,UCJS8tKJrmoBvU0V-sDCVXzg,http://www.youtube.com/channel/UCJS8tKJrmoBvU0V-sDCVXzg,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgyiYFuuhrqDz577A-14AaABAg.9kx_JIeqk8U9kxqWbmBSTO,,2,2023-01-16T20:35:29Z,Sagara Kun,and there are tons of ideas you can imagine and create by your own with your specific vision,UCV19jMBw-_ZlEA01NF5P28g,http://www.youtube.com/channel/UCV19jMBw-_ZlEA01NF5P28g,1,UgyiYFuuhrqDz577A-14AaABAg,Lindsey
UgzRGr5VFmhOXVl7GOt4AaABAg,0,0,2023-01-16T17:22:20Z,Xzendor7,Great Presentation.,UCecs6Ilmj-BTUQEp1uqlPOw,http://www.youtube.com/channel/UCecs6Ilmj-BTUQEp1uqlPOw,0,,
Ugzvx9lgC6436ajmMxZ4AaABAg,2,7,2023-01-16T17:11:11Z,Kougami,"ChatGPT is an incredible resource for most people. However, it is important to keep in mind that it is a closed-source code base and has biases in it's responses. It is also important to remember OpenAI's real goal with their work is to create a profitable model, and not just provide true open access for all of humanity.

If you're able to recognize those, and use it for specific purposes, you will get a lot of value out of it. If you use it to replace critical thinking, you will get nowhere.",UCavhzCFlgHOnESqcX6yt0BA,http://www.youtube.com/channel/UCavhzCFlgHOnESqcX6yt0BA,0,,
Ugzvx9lgC6436ajmMxZ4AaABAg.9kxU8LQgE-o9lb6dOQqpL1,,0,2023-02-01T21:13:57Z,Lam Bro,It will be used to replace hard work and critical thinking eventually. Its purpose will be for people to rely 100% on chatGPT for all the answers that way the person doesn't have to learn anything.,UCZQXEFdPEFGarIQuz36cObw,http://www.youtube.com/channel/UCZQXEFdPEFGarIQuz36cObw,1,Ugzvx9lgC6436ajmMxZ4AaABAg,Kougami
Ugzvx9lgC6436ajmMxZ4AaABAg.9kxU8LQgE-o9lNJZsO3IHx,,0,2023-01-27T03:18:19Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM⤴️ got something profitable to share with you!!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,Ugzvx9lgC6436ajmMxZ4AaABAg,Kougami
Ugw3vbL0N1GrwSz7xcV4AaABAg,0,0,2023-01-16T17:01:23Z,MVMNT,A.I won't replace jobs. People using A.I will take your job.,UC_4x6Hkfqhy28T4kKaawoow,http://www.youtube.com/channel/UC_4x6Hkfqhy28T4kKaawoow,0,,
UgzAI8QMH3-EMrwoGXN4AaABAg,0,0,2023-01-16T16:33:11Z,GritzNGravy420 420,Go outside brev,UCjaUmMkaMa9ZyUyK7wb66aA,http://www.youtube.com/channel/UCjaUmMkaMa9ZyUyK7wb66aA,0,,
UgwgpAGxdAWOP7aCmq54AaABAg,0,0,2023-01-16T11:30:55Z,M.O.B Entertainment,So this is why I can’t get onto chatgpt atm.. everyone rinsing it,UCbH5iig6ROyTeJRvqymwTxQ,http://www.youtube.com/channel/UCbH5iig6ROyTeJRvqymwTxQ,0,,
UgzUzKGgf4PhDodJWAB4AaABAg,0,0,2023-01-16T11:23:56Z,Ruthvik Bheemidi,"How it started: How i coded an entire website in just a day.

How it is going: How i coded an entire website using chatGPT.😂",UCV-gGox2RlznhRznNSzFceA,http://www.youtube.com/channel/UCV-gGox2RlznhRznNSzFceA,0,,
Ugx0CowaIsU3NWcxUq94AaABAg,1,1,2023-01-16T10:31:05Z,Verbose ,I kinda feel like you are mad about chat gpt 💀,UCq-eogNaTwshJ_YF0ZEpuug,http://www.youtube.com/channel/UCq-eogNaTwshJ_YF0ZEpuug,0,,
Ugx0CowaIsU3NWcxUq94AaABAg.9kwlLpYf-jC9kxTrop238p,,1,2023-01-16T17:08:48Z,Kougami,"A friend of mine once said: ""the best tech pisses people off""",UCavhzCFlgHOnESqcX6yt0BA,http://www.youtube.com/channel/UCavhzCFlgHOnESqcX6yt0BA,1,Ugx0CowaIsU3NWcxUq94AaABAg,Verbose 
Ugz3a7QzMJPT_0jZuNt4AaABAg,0,0,2023-01-16T10:24:05Z,Benji Beats Boy,🤯🤯🤯🤯🤯🤯,UCLogYYqq0IFPY6oKpLW9qFA,http://www.youtube.com/channel/UCLogYYqq0IFPY6oKpLW9qFA,0,,
UgwXwx_OdR39MHCqB2l4AaABAg,2,4,2023-01-16T09:46:38Z,Daniel Johns O Pardenilla,"Just checked out ChatGPT last month, I never learned JavaScript but I am now trying to make a website that involves JavaScript coding. This would be my first website, and I think ChatGPT provides a great opportunity for aspiring developers to be their own boss, and make websites by having ChatGPT work for them.",UCpRm04S3pcvxTyIZpXFO4DQ,http://www.youtube.com/channel/UCpRm04S3pcvxTyIZpXFO4DQ,0,,
UgwXwx_OdR39MHCqB2l4AaABAg.9kwgGKLn4Fl9lNKLdFSNiY,,0,2023-01-27T03:25:07Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM⤴️got something profitable to share with you!!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,UgwXwx_OdR39MHCqB2l4AaABAg,Daniel Johns O Pardenilla
UgwXwx_OdR39MHCqB2l4AaABAg.9kwgGKLn4Fl9lCONDoxVJ0,,1,2023-01-22T21:28:38Z,Kevin,"Until it's not free.

Customers/Businesses will submit what they want to the more developed version of this AI, instead of a web developer, and it'll build the entire website. It'll generate all the code, some custom designs and art, custom videos, and be able to get a fully built website up and running.
They'll be able to change what they want using simple english.... no need for google, no need for a professional.
Will completely annihilate web developement as a career... ironically, the only ""extremely"" high paying career that doesn't require college...

Front end, back end... gone.
Completely built and maintained by AI

We're diving blindly into the deep end with this technology. The possible consequences of what this AI will do to the economy and jobs, once they start feeding it more data and advance it some more, is terrifying..

Anyone who answers phones... job gone. The AI will talk and handle the calls, hundreds at a time. Thousands at a time. No more being on hold, at least... I guess...

911 dispatchers.. run by AI.

Web Development... lost to AI

entire art industry.. lost to AI

Game development... handed to AI to spit out game after game, with little human involvement required.

Fields of science will greatly benefit, but the AI will be exponentially smarter than every scientist combined.. will they even need scientists in the current sense? Or just a couple people educated enough to interpret what the AI finds?

And OF COURSE the government will weaponize it against us.. so there's that inevitably coming... surveillance on a horrific scale for starters..

The question is.. will we be able to stay afloat? Or will we drown?

This won't be some apocalyptic AI takeover, it'll be destructive in a different way... and I can guarantee you it won't be accessible to the public for long... once they've got it built up well enough, they'll cut all of us peasants off, and charge $100,000+ licensing fees to corporations and government.

That kind of power will not be free.

I mean, buying a license for Mastercam, a CAD program for CNC milling, is $20,000....

But an AI of infinite potential???
$100,000 is even way too low...
Maybe they'll just do a $5k to $15k per month subscription with contracts... who knows...
You know they'll capitalize on it lol...
This isn't some humanitarian AI program that's gonna build a better world...

We're currently just the stupid masses, helping it learn... the unpaid bug testers... 
As soon as it's gained enough, we'll be cut off lol....

Maybe they'll tier out it's intelligence. Have like 3 or 5 tiers you can pay to use, with civilians being capped at tier 2 of 5 and corporations who can afford it, capped at 4 of 5, with only government getting access to its full power or whatever lol...",UC1cfZL5yitirKtzC-KtdObw,http://www.youtube.com/channel/UC1cfZL5yitirKtzC-KtdObw,1,UgwXwx_OdR39MHCqB2l4AaABAg,Daniel Johns O Pardenilla
Ugxu8muHdW-g6m0A_tJ4AaABAg,0,0,2023-01-16T09:03:08Z,Stupid funny Videos,this is mind blowing to be honest,UCF-Kod8IFTi6bzxCl-EZrZg,http://www.youtube.com/channel/UCF-Kod8IFTi6bzxCl-EZrZg,0,,
Ugz0jhGTLHK-Lx6ROiB4AaABAg,1,3,2023-01-16T07:22:19Z,yhjo521,"It is revolutionary, I'm wondering if there will be any programmers in the future, probably not, the spoken word will be enough to create whole new worlds.",UCfH1Jim1QoUFkr6PbynOiWg,http://www.youtube.com/channel/UCfH1Jim1QoUFkr6PbynOiWg,0,,
Ugz0jhGTLHK-Lx6ROiB4AaABAg.9kwQkFd37WA9lNJli-Eps8,,0,2023-01-27T03:20:05Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM⤴️ got something profitable to share with you!!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,Ugz0jhGTLHK-Lx6ROiB4AaABAg,yhjo521
UgwFwfz1PoMcb9rinNd4AaABAg,0,0,2023-01-16T05:34:04Z,twblcn2010,"And you should all know, any and everything you do with this software ""teaches"" it and will help replace workers and people.  YOU are the people guilty of all future loses to our species.  You toy with this tech like it is a game.",UCETynf4CupUddILEuyucM3A,http://www.youtube.com/channel/UCETynf4CupUddILEuyucM3A,0,,
UgwWvFbTp3SY_8dZfnF4AaABAg,0,0,2023-01-16T04:23:06Z,David Prentice,ChatGPT has definitely assisted me since I've started trying it a few days ago. I'm amazed.,UCk8WDfi5t0Y_tfz6tUcKdyw,http://www.youtube.com/channel/UCk8WDfi5t0Y_tfz6tUcKdyw,0,,
UgwEA98R0dn4IMhqmAB4AaABAg,0,0,2023-01-16T04:08:16Z,Andrew Robarge,That's was interesting. I am trying to figure out how to code and your video helped.,UCrwxrZpFADvq-gC46V8cyqA,http://www.youtube.com/channel/UCrwxrZpFADvq-gC46V8cyqA,0,,
UgwmvhKdNi1cleRzEwl4AaABAg,0,0,2023-01-16T04:06:56Z,BARTETMEDIA,"But nobody uses codes anymore, everything is done with drag and drop, or plug and play software. All you need are the images.",UCZZnzEtJ9AmbRvyPWPEshDA,http://www.youtube.com/channel/UCZZnzEtJ9AmbRvyPWPEshDA,0,,
Ugw22qcI3m3wqYzp1fl4AaABAg,0,0,2023-01-16T04:05:21Z,Yan Meng,Did anyone mention that you look a little bit like Chigurh the hitman in 'No Country for Old Men'? ,UCSsQzW6ptvzOKU7jeboK6ig,http://www.youtube.com/channel/UCSsQzW6ptvzOKU7jeboK6ig,0,,
UgzeRzZG7QCQ-Z6JcwZ4AaABAg,0,1,2023-01-16T02:28:10Z,denmarc fuentecilla,"Damn. Imagine what people can do using AI in year 3000. ""Generate 3000 ways on how will the movie X ends"". Pretty sure writers will use AI to counter this problem too 🤣🤣",UC7poImxlhIJNlwbcRffXeYw,http://www.youtube.com/channel/UC7poImxlhIJNlwbcRffXeYw,0,,
UgwKyiTgeiYYtKOaSJ94AaABAg,2,0,2023-01-16T02:13:47Z,Shydigz Music,hey your audio dropped out @ 50 sec,UC7WfAxEqF0eAJhvPci2A6Bg,http://www.youtube.com/channel/UC7WfAxEqF0eAJhvPci2A6Bg,0,,
UgwKyiTgeiYYtKOaSJ94AaABAg.9kvsR_ipNjW9llZCvD5kEp,,0,2023-02-05T22:36:01Z,Shydigz Music,@Nick White ya tbh idk. Being honest it's like right where your sponsor drops idk. Maybe wrong video? Regardless I subbed.,UC7WfAxEqF0eAJhvPci2A6Bg,http://www.youtube.com/channel/UC7WfAxEqF0eAJhvPci2A6Bg,1,UgwKyiTgeiYYtKOaSJ94AaABAg,Shydigz Music
UgwKyiTgeiYYtKOaSJ94AaABAg.9kvsR_ipNjW9kw3MGEoTuC,,0,2023-01-16T03:57:55Z,Nick White,i believe your mistakin good sir but this comment made me put airpods in to check so if you were baiting me you succeeded 👍,UC1fLEeYICmo3O9cUsqIi7HA,http://www.youtube.com/channel/UC1fLEeYICmo3O9cUsqIi7HA,1,UgwKyiTgeiYYtKOaSJ94AaABAg,Shydigz Music
UgwHKBJsVBTKAhgilPJ4AaABAg,0,0,2023-01-16T01:03:08Z,HarryPotterFrancais,Because of chatgpg I refused my master in computer science and opt for Electronic engineering,UCmcNQ86cK8R-npnNoYDzauA,http://www.youtube.com/channel/UCmcNQ86cK8R-npnNoYDzauA,0,,
UgyapiRqcrdAQCxvsoZ4AaABAg,0,0,2023-01-15T22:31:30Z,NDZ,Learnt a lot..thanks,UC1_FUjaHRvXcNXBaj4wx2hA,http://www.youtube.com/channel/UC1_FUjaHRvXcNXBaj4wx2hA,0,,
UgzoFkiTvT_rJjxDk9t4AaABAg,0,0,2023-01-15T20:26:11Z,Marketing With Jeff,Super legit!!,UClCZchgV8oInd26etgJOAXw,http://www.youtube.com/channel/UClCZchgV8oInd26etgJOAXw,0,,
UgwBp5I30ASHCYLq69l4AaABAg,0,1,2023-01-15T19:48:24Z,Unreal Engine 5 - Storm,Trying to get it to give consiatent results for c++ is a headache. Its right about 20% of the time,UChXH8aU1PRXAikaZR7JVKXQ,http://www.youtube.com/channel/UChXH8aU1PRXAikaZR7JVKXQ,0,,
UgxExW4_7EdgOc4i7yp4AaABAg,0,0,2023-01-15T19:41:05Z,grayzytube,"AI (automation) can already replace millions of jobs, the majority are fairly menial and often manual. The only way that this will happen when robots buy stuff (be consumers) and pay taxes. Then there is the problem of how all the now redundant people get money (UBI?) to live and keep the consumer style service driven economies going. People are fast becoming unneccessary, but until the owners want to give up control, living life instead of working it will remain a pipe dream.",UCuofeKYdisX1etI_OjnpbKw,http://www.youtube.com/channel/UCuofeKYdisX1etI_OjnpbKw,0,,
UgyJ0raOOmuSzIOa_5F4AaABAg,0,0,2023-01-15T19:37:01Z,U Aliu,Slightly off topic here but in the thumbnail you look like the main character from No Country For Old Man 🤷‍♂️,UCSy00gN5-e9t0UU3-KhHJlQ,http://www.youtube.com/channel/UCSy00gN5-e9t0UU3-KhHJlQ,0,,
Ugwax8zzFcEvlJ77ryZ4AaABAg,0,0,2023-01-15T18:38:21Z,Kelley McBride,Learn to ask chatGTP to make you some code,UCfI3HqW8f41dTM-kt2L6w1Q,http://www.youtube.com/channel/UCfI3HqW8f41dTM-kt2L6w1Q,0,,
UgwgtmZDJviwgfV4sIN4AaABAg,0,1,2023-01-15T17:57:13Z,TheMysteryPanda,"Title should be ""How ChatGPT Coded an Entire Website By Using Me""",UCvaxy0SLOuvhCUSs-7MN1fg,http://www.youtube.com/channel/UCvaxy0SLOuvhCUSs-7MN1fg,0,,
Ugw2700qd4dX9bQWvUF4AaABAg,0,0,2023-01-15T17:18:40Z,Balla21,as someone new to programming wish you would have slown down and shown where you pasted the fixes and code etc,UCu9gNInRB07OhRGCSNiXQRw,http://www.youtube.com/channel/UCu9gNInRB07OhRGCSNiXQRw,0,,
UgwvQAT9wGEzRRuhw9p4AaABAg,0,0,2023-01-15T16:56:51Z,Nonew man jar,Is that Elon Musk smoking one when he was in Joe Rogan podcast what you go back there next to the door????,UCR2h_52ZVjUeHYj_pqzfkVQ,http://www.youtube.com/channel/UCR2h_52ZVjUeHYj_pqzfkVQ,0,,
Ugxc0hWN6lzWNHjKIqx4AaABAg,0,0,2023-01-15T16:55:31Z,Belal Alhadae,I feel this entire video is made by chatGPT,UCNvvJyaNqgcUGfbq9DTrdDA,http://www.youtube.com/channel/UCNvvJyaNqgcUGfbq9DTrdDA,0,,
Ugx9XDzscumykAa4p914AaABAg,0,0,2023-01-15T16:40:10Z,Traveltech360,i joined chatgpt and have an account each time open it its always down. Whats up with that?,UCnSAUa60x8iKIVuYheTmgsw,http://www.youtube.com/channel/UCnSAUa60x8iKIVuYheTmgsw,0,,
UgzTOaIUt6pfRCawU0N4AaABAg,0,0,2023-01-15T16:15:59Z,Brad Chellingworth,"ChatGPT is really cool, but its not going to replace the need for a web developer, not yet anyway.

p.s. you look like the killer from No Country For Old Men",UCYA1kCJdQkUpEc5VV9vhiTw,http://www.youtube.com/channel/UCYA1kCJdQkUpEc5VV9vhiTw,0,,
UgycKH5cnFVmzhRCCHx4AaABAg,0,0,2023-01-15T16:04:25Z,Snarkapotamus,"""Hi, can you go get me a beer?""",UC-Ti3c85HdlsBmDKZ-SgG-w,http://www.youtube.com/channel/UC-Ti3c85HdlsBmDKZ-SgG-w,0,,
UgyMjdzihxYeLd7kpe94AaABAg,0,0,2023-01-15T14:55:42Z,real life vegeta,jon zherka,UCdrd9qFDDIGDNYKggum_Tsg,http://www.youtube.com/channel/UCdrd9qFDDIGDNYKggum_Tsg,0,,
UgxQRQ5NAxrwuSbiHVl4AaABAg,0,1,2023-01-15T13:54:47Z,Skippy_zk,I made a whole web app for building dnd characters in 2 hours using chatgpt,UCeKE6NfyYdhva4PE-SHYhjQ,http://www.youtube.com/channel/UCeKE6NfyYdhva4PE-SHYhjQ,0,,
UgwluclRqWN6_Txxoal4AaABAg,0,0,2023-01-15T12:38:54Z,Rale,"Oh, so that's why it prompted me for 5-days in a row that it's at high capacity!",UCPupjSod5jGvXBhy6e9ei-w,http://www.youtube.com/channel/UCPupjSod5jGvXBhy6e9ei-w,0,,
Ugx5yGzWcajoeqBmL7R4AaABAg,1,1,2023-01-15T12:31:15Z,Brian Lee,"I thought it'd be something like putting in some topics with some constraints, then chatgpt spits out the prefilled html5,javascript,json and whatever else, then you can can just re-iterate threw a few iterations to select which one you like. Still very very manual with alot of modifications. When a 5 year old can use chatgpt to build a website like Wikipedia automatically with ZERO script or programming skills, then I'll be impressed.",UC5EDyi9m9wBge6XksYXZjGQ,http://www.youtube.com/channel/UC5EDyi9m9wBge6XksYXZjGQ,0,,
Ugx5yGzWcajoeqBmL7R4AaABAg.9kuPJ7xrjs39lNKKnUVdSH,,0,2023-01-27T03:25:00Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM⤴️got something profitable to share with you!!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,Ugx5yGzWcajoeqBmL7R4AaABAg,Brian Lee
Ugz5CWi7SsqiJ1UF5h14AaABAg,0,0,2023-01-15T12:13:57Z,Jux Eddie,what tool did you use it for coding bro,UC25zs51vMk-g5MXeWmVLrOg,http://www.youtube.com/channel/UC25zs51vMk-g5MXeWmVLrOg,0,,
UgwrdTpf-1FEi6ix1oh4AaABAg,0,0,2023-01-15T11:31:33Z,VERITAS FOREVER,They say Chat gpt helps to code any web site and app 10x faster ! Which means YOUR salary will be reduced 10x times !  So DONT BE HAPPY,UCd945ljrFzravadCf3l2YUQ,http://www.youtube.com/channel/UCd945ljrFzravadCf3l2YUQ,0,,
Ugwb8ZwNsh8u2Hn_J-d4AaABAg,14,11,2023-01-15T10:51:26Z,Dzsesszika  Maris,"I’m so happy I made productive decisions about my finances that changed my life forever. 
I’m a single mother living in Melbourne Australia, bought my second house in September 
and hoping to retire next year at 50 if things keep going smoothly for me.",UCp6MUAL1vvC5JdbNZE_KD9A,http://www.youtube.com/channel/UCp6MUAL1vvC5JdbNZE_KD9A,0,,
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9l9GoPDH3uS,,0,2023-01-21T16:24:52Z,Baris Ay,​@Samir Ibrahim Yes! Highly recommend Mrs Valentina. She also cured my premature ejaculation.,UCRu-1_tW7fk4QxLMwQL0Z6Q,http://www.youtube.com/channel/UCRu-1_tW7fk4QxLMwQL0Z6Q,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuHFsr2qhq,,0,2023-01-15T11:20:54Z,Samir Ibrahim,"Venturing into the trading world without the help of a professional ,trader and expecting 
profit is like turing water into wine you would need a miracle, thats why i trade 
with Mrs valentina , her skills set exceptional?...",UCeD1MxFCYlB-VBYcfRb6p-g,http://www.youtube.com/channel/UCeD1MxFCYlB-VBYcfRb6p-g,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuHATnfBgu,,0,2023-01-15T11:20:10Z,Sabrina Jacobi,"My first investment with Valentina Gabriel. gave me the assurance that has made me invest 
without the fear of losing, I got 3 of my friends into her guidance  already....",UCEhSfgy7YaQJktj0edVYaXA,http://www.youtube.com/channel/UCEhSfgy7YaQJktj0edVYaXA,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGvtc2XC4,,0,2023-01-15T11:18:02Z,José Antonio,"after watching so many YouTube tutorial videos about trading I was still making losses 
until Mrs Valentina started managing my investments now I make $107,567 weekly.  
God bless Mrs Valentina she's been a blessing to my family....",UCwA4jWalkBBu4aiayvpShJg,http://www.youtube.com/channel/UCwA4jWalkBBu4aiayvpShJg,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGnVc_ut8,,0,2023-01-15T11:16:53Z,Dzsesszika  Maris,@investwithvalentina2,UCp6MUAL1vvC5JdbNZE_KD9A,http://www.youtube.com/channel/UCp6MUAL1vvC5JdbNZE_KD9A,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGlO8aYO5,,0,2023-01-15T11:16:36Z,Dzsesszika  Maris,<<you can communicate with her on telegram with the user name below...,UCp6MUAL1vvC5JdbNZE_KD9A,http://www.youtube.com/channel/UCp6MUAL1vvC5JdbNZE_KD9A,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGdFDTLPx,,0,2023-01-15T11:15:29Z,Sparkling pinky,I'm a beginner. How can i get her assistance?,UCWXxBR0_ed4KEQCq8GCGm0g,http://www.youtube.com/channel/UCWXxBR0_ed4KEQCq8GCGm0g,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGbcQIz83,,0,2023-01-15T11:15:16Z,Sparkling pinky,"This is not the first time i am hearing of this woman and her exploit trading world but i 
have no idea on how to reach her...",UCWXxBR0_ed4KEQCq8GCGm0g,http://www.youtube.com/channel/UCWXxBR0_ed4KEQCq8GCGm0g,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuGXx0cik5,,0,2023-01-15T11:14:38Z,cantt walter,"I invested with Mrs valentina  too , she charge a 15% commission on profit made after every 
trading session which is fair compare to the effort  she put in to make huge profit….",UCPtEGdEJZFVgQwXquyimacA,http://www.youtube.com/channel/UCPtEGdEJZFVgQwXquyimacA,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
Ugwb8ZwNsh8u2Hn_J-d4AaABAg.9kuDt4w7WAn9kuFSOrK-fk,,0,2023-01-15T11:05:08Z,Emie fernando,"OMG....amazing to see someone who trades with Mrs valentina, i am currently on my 7th trade 
with her and my portfolio has grown tremendously........",UC1cppK2SMAYkux4w8d3iMpw,http://www.youtube.com/channel/UC1cppK2SMAYkux4w8d3iMpw,1,Ugwb8ZwNsh8u2Hn_J-d4AaABAg,Dzsesszika  Maris
