UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugzu6sXRNTl3RphKjhp4AaABAg,0,0,2023-02-16T23:36:49Z,-]Na[-NoMaD,"ran up the hill
road
building",UC-whd1DaDj7VWCoC_VIaPTQ,http://www.youtube.com/channel/UC-whd1DaDj7VWCoC_VIaPTQ,0,,
UgzaxjJzulzg4ACwjGJ4AaABAg,0,0,2023-02-16T23:36:16Z,score,nothing beats that one time I ran up the football,UCUBhigQtBaAjr2FuIBDhUqw,http://www.youtube.com/channel/UCUBhigQtBaAjr2FuIBDhUqw,0,,
UgwK0izYoMRP0xP8SpV4AaABAg,0,0,2023-02-16T23:35:56Z,sileo Patronus,"I do understand the intent and don't entirely disagree, but if cheating becomes such a problem then that implies to me that the education system needs to look inward first and outward second.",UC7aX-62FqUDk_wtqJXqrOyQ,http://www.youtube.com/channel/UC7aX-62FqUDk_wtqJXqrOyQ,0,,
Ugw0ktIdq1-yHLQJGT54AaABAg,0,0,2023-02-16T23:33:11Z,yawny1,i ran up the football,UCYljHqaEE4xeerXhc9I82bA,http://www.youtube.com/channel/UCYljHqaEE4xeerXhc9I82bA,0,,
Ugx8iSL-kg8Bb4VZA414AaABAg,0,0,2023-02-16T23:32:18Z,Sebastian Grayson,"Absolutely agree with 12:30 this solution is interesting but ultimately not future proofed and the way we test and examine students is going to have to change from a 'how much knowledge can you cram in to your head' to a 'what key knowledge and thought techniques related to this industry have you mastered'... This has been coming for some time, Language model AI might be the final straw that pushes this change over the edge.",UCo0AF6df9P70gnUmI5uBA2Q,http://www.youtube.com/channel/UCo0AF6df9P70gnUmI5uBA2Q,0,,
UgxAWQd3vwjkraj46Sx4AaABAg,1,3,2023-02-16T23:28:03Z,AlanTheBeast100,"One way is for profs to simply ask the same questions to ChatGPT aforehand.
But, ChatGPT sort of has ""patterned"" output.  Not hard to detect.",UCFkP6vDXPbp7ZJdTuDgn_ig,http://www.youtube.com/channel/UCFkP6vDXPbp7ZJdTuDgn_ig,0,,
UgxAWQd3vwjkraj46Sx4AaABAg.9mCyuipSGjY9mF1Z_ucuOI,,1,2023-02-17T18:38:28Z,Natasha Estrada,"Try this. Put a prompt into ChatGPT and then click regenerate response. You'll get a different output.

The context of the prompt is important too.",UCBWBwvarZdWDCHWF8g9JRXg,http://www.youtube.com/channel/UCBWBwvarZdWDCHWF8g9JRXg,1,UgxAWQd3vwjkraj46Sx4AaABAg,AlanTheBeast100
UgzmMuNRawbOZnBKxU14AaABAg,0,1,2023-02-16T23:26:44Z,Joshua Tedam,"Working hard to detect whether a student used a calculator instead of a slide rule. Technological innovation has happened to us so rapidly, we have lost our way. Why should we even be testing whether it is student generated or ai generated? Instead, we should be looking for new competencies that technology has yet to crack, to test students on. And that should be the way forward; teach students competencies not yet provided for by technology, until such competencies become ‘techno-enabled’. Why teach skills that can be better delivered by technology? Nobody learns handwriting anymore, beyond learning how to write for those who still need to write manually as part of their jobs, such as shorthand note taking. Instead, we learn how to type. We must accept the new reality. That is what I would call evolutionary teaching. We ditched the hoe for mechanical ploughs a long time ago and nobody will be testing a farmer's competencies in using a hoe. Mustang horses have been replaced by battle tanks. There are those who argue that these AI generated information prevents the student from developing competencies such as critical thinking. NO. it simply means institutions of learning must find other ways of testing for these competencies other than via those activities that computers can do better. Oral examinations and debates, for example, can be used to develop and test critical thinking; until AI learns to debate or perform oral examinations. The idea is to fill in the gaps, manually, where AI is lacking.",UCL0_A3L1T6K-sclhyNLhxVw,http://www.youtube.com/channel/UCL0_A3L1T6K-sclhyNLhxVw,0,,
UgyVSXhQQXZRvKw262p4AaABAg,0,0,2023-02-16T23:26:39Z,Davit J.,"One can design an undetectable prompt, at list I have a single pre-prompt that passes all of the detectors I know",UC1mHh1-zT3A4sufM7lfAmdA,http://www.youtube.com/channel/UC1mHh1-zT3A4sufM7lfAmdA,0,,
UgzMZSaukw5OQVrY__J4AaABAg,0,0,2023-02-16T23:22:18Z,wxly,"Just allow ""cheaters"". Lets not let archaic ideas of academia stop people from using modern tools.",UCGgcwKQe4BeylBITy3Jv2XA,http://www.youtube.com/channel/UCGgcwKQe4BeylBITy3Jv2XA,0,,
UgxbIdd5Bdbjr0s3FIZ4AaABAg,0,0,2023-02-16T23:20:52Z,Ph Pn,"When you ask GPT a series of related questions on a particularly terse topic like logic and philosophy, it rapidly gets to a point where it repeats itself with almost identical phrases that make false statement. It's pretty clear it has no understanding of what it says ; you reach a point where the phrase patterns become very obvious. Chat GPT definitely did not pass the Turing test after less than 5 minutes of discussion where the topic was ethics and epistemology. The bloody thing is definitely nothing but a parrot with a large vocabulary.",UCnyKBncSnb3uk1KwOpMrKjg,http://www.youtube.com/channel/UCnyKBncSnb3uk1KwOpMrKjg,0,,
UgzKi6xwyepBXit3rjB4AaABAg,0,0,2023-02-16T23:18:47Z,Demetrius Michael,"Once you figure it out, you can always structure your questions such that the answers AIs would give are stupid, while a human would easily pass. 

Try this in chatgpt as separate prompts:

What happens if i put my phone in a container of Helium? (This answer would be correct)


Would my phone float? (This answer will be nonsense)

When you’re beyond a model’s memory limit, they’ll default to giving answers that have the shortest memory path. In this case: helium -> floats. Therefore it’ll say a phone will float in a container of helium.

You can apply this to everything and no AI would be able to do well in.",UCcfXl7X6WCrXhvl7Go7stug,http://www.youtube.com/channel/UCcfXl7X6WCrXhvl7Go7stug,0,,
UgzcOyMRtIAsVXJH9ex4AaABAg,0,0,2023-02-16T23:17:29Z,Lord of the Pies,run a script to detect usually weighted words and change them .... next,UC3QgyOgMjAU3ypEFu7r9UJQ,http://www.youtube.com/channel/UC3QgyOgMjAU3ypEFu7r9UJQ,0,,
UgzxtlziTacXX2Sh_dN4AaABAg,0,0,2023-02-16T23:16:16Z,名無しKさん,"this hard, tell its chunked long generation or add text pre process will let detectors fail",UCmU2bo0HU-qRGJ6QMIGA5JQ,http://www.youtube.com/channel/UCmU2bo0HU-qRGJ6QMIGA5JQ,0,,
UgyJP-lrO_DvqIKH2el4AaABAg,0,1,2023-02-16T23:13:11Z,Cameron Hunt,"I’ve been thinking ever since the first good image generation AIs were made that they should put some kind of baked in watermark in the image, one that did not change the look but would be hard to remove and mark it as made by an AI.
This feels like that but for text",UCyZJmjdYcIoLCpZ_JCoAw2g,http://www.youtube.com/channel/UCyZJmjdYcIoLCpZ_JCoAw2g,0,,
UgzmB6nrMBn63KqXbkF4AaABAg,0,0,2023-02-16T23:12:03Z,speedstyle,I ran up the football pitch,UCcFG7V3il3wpayXeSSOS-lA,http://www.youtube.com/channel/UCcFG7V3il3wpayXeSSOS-lA,0,,
UgwcJT8y_0PSaWKFvQR4AaABAg,0,0,2023-02-16T23:11:58Z,m,"4:44 Yes, it's a stupid sentence and it should be ashamed of itself. 😂 (For the record, ""I ran up the football"" could indeed be a sentence, or at least a sentence-fragment, such as ""I ran up the football ticket bill"".)",UC5ZMTbOx5S-yEQdL8PPE29g,http://www.youtube.com/channel/UC5ZMTbOx5S-yEQdL8PPE29g,0,,
UgxhajByJC5-qTXASmN4AaABAg,1,1,2023-02-16T23:09:05Z,UpGames,something I've never seen people talk about is using chatgpt to generate a text in a language. let's say english and translating it to your primary language/the language you're doing your degree in by yourself and passing that on as your work. How would you detect that? Would it even be possible at that point?,UC5I7jl_hf5DBundK65FAyoQ,http://www.youtube.com/channel/UC5I7jl_hf5DBundK65FAyoQ,0,,
UgxhajByJC5-qTXASmN4AaABAg.9mCwjmVvNGq9mCx8OtqP9m,,1,2023-02-16T23:12:35Z,UpGames,"as someone who is trilingual (english, chinese and finnish) this was the first thing that came to mind when talking about cheating with AI in a way that other people couldn't detect",UC5I7jl_hf5DBundK65FAyoQ,http://www.youtube.com/channel/UC5I7jl_hf5DBundK65FAyoQ,1,UgxhajByJC5-qTXASmN4AaABAg,UpGames
Ugw4jbEkwCSEG4bInv54AaABAg,0,8,2023-02-16T23:07:34Z,John Chessant,"If sometime in the future there will be a large number of competing GPT models, they will all have to agree on the same lists of red/green words for each seed. Otherwise I'd imagine it's possible a normal human-generated paragraph might be detected as being generated by one of the models but not the others.",UC9g0x_azdSh_3CoEUQCfidA,http://www.youtube.com/channel/UC9g0x_azdSh_3CoEUQCfidA,0,,
Ugx5FM2g-Q7C2SSLW3B4AaABAg,0,0,2023-02-16T23:06:15Z,MiniatureMasterClass,"This may help catch the lazy m0r0ns who cut and paste GPT text, but all a student has to do is rewrite a few sentences and then no way to catch them. Embracing new tech is the only thing that makes sense.",UCNkXqH7mlcxl6th-0yfW8vA,http://www.youtube.com/channel/UCNkXqH7mlcxl6th-0yfW8vA,0,,
Ugy6QCS9nuFz2qWzbm54AaABAg,0,3,2023-02-16T22:58:52Z,Carl Abbasi,Loved this video Mike.  Thanks for your efforts!,UCAYmSUSW3NYIAtYbJZbG5Aw,http://www.youtube.com/channel/UCAYmSUSW3NYIAtYbJZbG5Aw,0,,
UgyhIBkrgE_YSJrmJrZ4AaABAg,0,1,2023-02-16T22:58:24Z,tau,"""Or we can just train another neural network - that's what we always do"" 🤣🤣🤣",UC7Nif_3VLQzwT4e2beGPGLQ,http://www.youtube.com/channel/UC7Nif_3VLQzwT4e2beGPGLQ,0,,
UgxTKb3AkkczgQKolwh4AaABAg,0,0,2023-02-16T22:56:17Z,Loki Rawr,"Make chat GPT log what it writes, then submit the work you think was generated by chatgpt and ask chatgpt if it wrote it. Bing bang boom.",UC7c-ItckMfZa_3pgB44oNRw,http://www.youtube.com/channel/UC7c-ItckMfZa_3pgB44oNRw,0,,
UgzstnmM4rcevcx-6WN4AaABAg,0,0,2023-02-16T22:56:15Z,Christophe Capeau,"GPT3 is old news, GPT4 is where its at",UC_kUZpBBQwiUQdrLgrgytNA,http://www.youtube.com/channel/UC_kUZpBBQwiUQdrLgrgytNA,0,,
Ugyod6Gz1iJIdABYhQF4AaABAg,0,1,2023-02-16T22:53:59Z,A.A,We don't get enough of Dr Pound.,UCn3GRO820b3RiWVPi_5RSug,http://www.youtube.com/channel/UCn3GRO820b3RiWVPi_5RSug,0,,
UgxplCZLuXRCdq5kcWF4AaABAg,0,0,2023-02-16T22:52:33Z,Leon Nat,It might make sense to judge student's work relative to their existing corpus of work across all subjects. Then you look for outliers.,UCBjlc5i0Mcc2uEXvcD44cAA,http://www.youtube.com/channel/UCBjlc5i0Mcc2uEXvcD44cAA,0,,
Ugzs9IiAio6rTQrpO6Z4AaABAg,0,1,2023-02-16T22:44:11Z,R Kirby,"I Teach in Thailand, in my middle school classes I am teaching them how to use ChatGPT and other AI programs like stable diffusion, training their own models, crafting prompts are the new assignments.  Maybe I will have a contest who can write the best prompts to bypass the AI detectors.",UCO-ymIwA9T0O9pFtd5EtZ7w,http://www.youtube.com/channel/UCO-ymIwA9T0O9pFtd5EtZ7w,0,,
Ugy-9SaiaR2YLnrRI7R4AaABAg,5,68,2023-02-16T22:40:46Z,Hey Nice Ass,"If there's a method to detect AI text, there's a method to automatically modify the text until it avoids that detection.",UC7UpBeiXT4w1cUOSIFTsRwQ,http://www.youtube.com/channel/UC7UpBeiXT4w1cUOSIFTsRwQ,0,,
Ugy-9SaiaR2YLnrRI7R4AaABAg.9mCtVPiNR8g9mUe5HT4vdv,,1,2023-02-23T20:12:28Z,l l,"it's not about making unbeatable detection, but one that would not harm the AI output much at all, while being easier to detect.

A method to automatically modify the text would be worse than language model first outputting the sentence.
You would get your prompt run through 2 AIs, one being significantly weaker (or however the method to remove watermark would be).

So your cheating capabilities are lower overall=success",UC-VwHSn4YCY_Rv6TUQprpyw,http://www.youtube.com/channel/UC-VwHSn4YCY_Rv6TUQprpyw,1,Ugy-9SaiaR2YLnrRI7R4AaABAg,Hey Nice Ass
Ugy-9SaiaR2YLnrRI7R4AaABAg.9mCtVPiNR8g9mMI_XDZ43C,,9,2023-02-20T14:21:50Z,Ryan Smith,"Saw a great example where you simply explain to the AI how the AI detectors work and how to avoid triggering it, then ask it to write something keeping the previous information in mind. Worked on a number of detectors both free and paid.",UCf3GF_4b4nhsjJ20wlaD6PQ,http://www.youtube.com/channel/UCf3GF_4b4nhsjJ20wlaD6PQ,1,Ugy-9SaiaR2YLnrRI7R4AaABAg,Hey Nice Ass
Ugy-9SaiaR2YLnrRI7R4AaABAg.9mCtVPiNR8g9mK7y_LfuUH,,0,2023-02-19T18:10:39Z,Nels Blair,@Alex C the designers would have to know something about the algorithm and desire or consider avoidance. I doubt that the designers support cheating.,UCPT4-y_tEffKoHtmhFAoGxA,http://www.youtube.com/channel/UCPT4-y_tEffKoHtmhFAoGxA,1,Ugy-9SaiaR2YLnrRI7R4AaABAg,Hey Nice Ass
Ugy-9SaiaR2YLnrRI7R4AaABAg.9mCtVPiNR8g9mJQNguvUCs,,1,2023-02-19T11:32:16Z,Alex C,​@HaloInverse it would have to be aware of the algorithm.,UCrzYsiKPezF_Lr2aQfIK6-w,http://www.youtube.com/channel/UCrzYsiKPezF_Lr2aQfIK6-w,1,Ugy-9SaiaR2YLnrRI7R4AaABAg,Hey Nice Ass
Ugy-9SaiaR2YLnrRI7R4AaABAg.9mCtVPiNR8g9mI1ebFO_IM,,11,2023-02-18T22:37:01Z,HaloInverse,"There have already been videos and reports about methods of getting around ChatGPT's ""safety filters"" by essentially asking it to respond in terms of hypothetical situations in which it didn't have safety filters. ChatGPT has also demonstrated some ability to ""pretend"" to be things like a (mostly-functional) Linux command shell or an SQL server.  If those sorts of shenanigans are possible, one might be able to simply ask ChatGPT ""Write _(insert description here)_ structured so that it will not be detected as A.I. generated text by _(insert A.I. detection algorithm here)""._",UCQbhC5vSnEkAVOIiaP2TLww,http://www.youtube.com/channel/UCQbhC5vSnEkAVOIiaP2TLww,1,Ugy-9SaiaR2YLnrRI7R4AaABAg,Hey Nice Ass
UgyJw9zEC6PfO4wJ3IN4AaABAg,0,1,2023-02-16T22:40:17Z,Demetrius Michael,"No AI can tell a joke, so just force students to make their answers funny. Fail the unfunny students. Problem solved.",UCcfXl7X6WCrXhvl7Go7stug,http://www.youtube.com/channel/UCcfXl7X6WCrXhvl7Go7stug,0,,
Ugyu59Zuimk6UwWY6lF4AaABAg,0,2,2023-02-16T22:38:05Z,Pneumonoultramicroscopicsilicovolcanoconiosis,"I don't like this idea, It's possible that this technique will negatively influence the performance and efficiency of the AI just to avoid people using AI for cheating? Seems like a school problem to me, not being kept with the modern times.",UC00ol-Ur0H923WvID64g65w,http://www.youtube.com/channel/UC00ol-Ur0H923WvID64g65w,0,,
UgwPXBD7JxHalro8FyJ4AaABAg,0,0,2023-02-16T22:31:48Z,gbBakuryu,"I think it's dumb to put any energy into trying to detect if something was output by AI. If we want to maximize productivity, no one should care about that in a few years. I am a teacher, and I can make sure students understand the stuff they hand me in on paper. And ultimately what should matter is whether or not the output is correct. A lot of times it is not, at least with the case of chatgpt, and you need to be an expert to catch that. AI is and will continue to be a tool. It will be used to produce most things, including essays and articles. As long as it's properly supervised by an expert, that is not a bad thing.",UCK-O_pPvb7KTM5GvAVkcLbQ,http://www.youtube.com/channel/UCK-O_pPvb7KTM5GvAVkcLbQ,0,,
UgwP3_OOvRX7VPM3bTx4AaABAg,1,1,2023-02-16T22:26:14Z,It's Me,"I feel sad for humanity for spending all this time and resources to outsmart each other on this cat-and-mouse game.
Wouldn't it be way more efficient if we all just embrace progression and empower each other to speed up progression toward an improved world instead?
All the people who request these ""AI detectors"" should ask themselves why they are so desperate in slowing down technological advancement - which ultimately costs lives (since it postpones medical breakthroughs for example, etc..)",UCqLcfOiB3_2Kx0KGVBTBLJA,http://www.youtube.com/channel/UCqLcfOiB3_2Kx0KGVBTBLJA,0,,
UgwP3_OOvRX7VPM3bTx4AaABAg.9mCrpuYC7lk9mCtWPoudD1,,0,2023-02-16T22:40:55Z,CAHSR,We should empower the fleecing of anyone who has yet to realize how machine learning can be leveraged against them. The golden era of perpetual disinformation is finally upon us.,UCqlY9GBfbNpO1C64zfRxRSQ,http://www.youtube.com/channel/UCqlY9GBfbNpO1C64zfRxRSQ,1,UgwP3_OOvRX7VPM3bTx4AaABAg,It's Me
UgyzhFw5oLcCQlSMDW14AaABAg,0,0,2023-02-16T22:24:44Z,Smittel,i ran up the football.,UCnrFgvetcl5h2s-Pz2IEdUQ,http://www.youtube.com/channel/UCnrFgvetcl5h2s-Pz2IEdUQ,0,,
Ugy6VMZ9bkC9XGiYimJ4AaABAg,0,0,2023-02-16T22:22:24Z,Jay,I can imagine it will be like a war of computing power where one model is working to be undectable using the opponent's algorithm that is trying to detect generated text.,UC51xfiegz-Oi4KsB2pRLs7Q,http://www.youtube.com/channel/UC51xfiegz-Oi4KsB2pRLs7Q,0,,
UgyfHHCjxEZtX1JNQkZ4AaABAg,0,1,2023-02-16T22:21:45Z,Joseph Davies,"""Football is just a teeny likelihood, because no one's written that sentence ever 'cause it's stupid.""

Having been on the web for a long time, I don't find this reasoning convincing.  I've read a lot of stupid sentences made entirely of nonsense over the years.",UCMBbdUqK8-XAwS3PshjRHoQ,http://www.youtube.com/channel/UCMBbdUqK8-XAwS3PshjRHoQ,0,,
Ugytr56As7FzJ8KcqMF4AaABAg,0,0,2023-02-16T22:19:10Z,docgramps1,"Tractor feed, lined paper, in 2023?  Legend!",UCSXQVphbzx_94d5RweZ_6Sw,http://www.youtube.com/channel/UCSXQVphbzx_94d5RweZ_6Sw,0,,
UgzTvTvbekVDSPjijxt4AaABAg,0,0,2023-02-16T22:19:09Z,hurktang,"1- We have an AI which will eventually be responsible for crucial decision for the destiny of mankind.
2- We KNOW that it produce a valid algorithm that guarantee the survival of humanity.
3- We gonna change it, with a random seed that produce a barely noticeable change to the output!

No! Please no! PLEASE! For the love of mankind, stop adding those ""steps 3"" after the algorithm.

Just let the idiot kids ruin their education by cheating and learning nothing. By the time they graduate, we'll have UNALTERED AI that will immediately spot the uneducated fakers. The only thing that they cheat is themselves anyway.",UC7TBOgbYFyd_MoE2mBujwAQ,http://www.youtube.com/channel/UC7TBOgbYFyd_MoE2mBujwAQ,0,,
